ser ID: DU600

Method ID: A:\DEFAULT

Date: 08/07/00

Time: 03:15

  712.0  -0.00327

  713.0  -0.00332

  714.0  -0.00334

  715.0  -0.00336

  716.0  -0.00343

  717.0  -0.00345

  718.0  -0.00352

  719.0  -0.00356

  720.0  -0.00361

  721.0  -0.00358

  722.0  -0.00360

  723.0  -0.00361

  724.0  -0.00362

  725.0  -0.00367

  726.0  -0.00362

  727.0  -0.00365

  728.0  -0.00367

  729.0  -0.00368

  730.0  -0.00369

  731.0  -0.00371

  732.0  -0.00379

  733.0  -0.00377

  734.0  -0.00379

  735.0  -0.00381

  736.0  -0.00312

  737.0  -0.00317

  738.0  -0.00319

  739.0  -0.00326

  740.0  -0.00328

  741.0  -0.00333

  742.0  -0.00332

  743.0  -0.00335

  744.0  -0.00334

  745.0  -0.00342

  746.0  -0.00344

  747.0  -0.00350

  748.0  -0.00352

  749.0  -0.00352

  750.0  -0.00357

  751.0  -0.00360

  752.0  -0.00366

  753.0  -0.00366

  754.0  -0.00366

  755.0  -0.00369

  756.0  -0.00372

  757.0  -0.00372

  758.0  -0.00375

  759.0  -0.00378

  760.0  -0.00379

  761.0  -0.00374

  762.0  -0.00379

  763.0  -0.00377

  764.0  -0.00380

  765.0  -0.00380

  766.0  -0.00384

  767.0  -0.00384

  768.0  -0.00387

  769.0  -0.00393

  770.0  -0.00394

  771.0  -0.00395

  772.0  -0.00398

  773.0  -0.00401

  774.0  -0.00402

  775.0  -0.00403

  776.0  -0.00403

  777.0  -0.00410

  778.0  -0.00410

  779.0  -0.00411

  780.0  -0.00409

  781.0  -0.00415

  782.0  -0.00413

  783.0  -0.00414

  784.0  -0.00417

  785.0  -0.00427

  786.0  -0.00430

  787.0  -0.00431

  788.0  -0.00427

  789.0  -0.00428

  790.0  -0.00428

  791.0  -0.00432

  792.0  -0.00433

  793.0  -0.00428

  794.0  -0.00426

  795.0  -0.00430

  796.0  -0.00428

  797.0  -0.00431

  798.0  -0.00429

  799.0  -0.00433

  800.0  -0.00433

 
