ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/25/00

Time: 12:02

  704.0   0.02236

  705.0   0.02231

  706.0   0.02230

  707.0   0.02228

  708.0   0.02222

  709.0   0.02218

  710.0   0.02213

  711.0   0.02209

  712.0   0.02203

  713.0   0.02197

  714.0   0.02193

  715.0   0.02183

  716.0   0.02179

  717.0   0.02171

  718.0   0.02165

  719.0   0.02157

  720.0   0.02147

  721.0   0.02135

  722.0   0.02119

  723.0   0.02104

  724.0   0.02081

  725.0   0.02062

  726.0   0.02050

  727.0   0.02042

  728.0   0.02030

  729.0   0.02033

  730.0   0.02032

  731.0   0.02036

  732.0   0.02046

  733.0   0.02056

  734.0   0.02054

  735.0   0.02051

  736.0   0.02142

  737.0   0.02138

  738.0   0.02124

  739.0   0.02124

  740.0   0.02114

  741.0   0.02104

  742.0   0.02098

  743.0   0.02092

  744.0   0.02084

  745.0   0.02076

  746.0   0.02072

  747.0   0.02062

  748.0   0.02059

  749.0   0.02053

  750.0   0.02041

  751.0   0.02030

  752.0   0.02025

  753.0   0.02018

  754.0   0.02007

  755.0   0.02008

  756.0   0.02001

  757.0   0.02000

  758.0   0.01992

  759.0   0.01988

  760.0   0.01984

  761.0   0.01980

  762.0   0.01971

  763.0   0.01970

  764.0   0.01964

  765.0   0.01955

  766.0   0.01954

  767.0   0.01951

  768.0   0.01945

  769.0   0.01942

  770.0   0.01940

  771.0   0.01932

  772.0   0.01932

  773.0   0.01923

  774.0   0.01921

  775.0   0.01918

  776.0   0.01913

  777.0   0.01905

  778.0   0.01897

  779.0   0.01903

  780.0   0.01901

  781.0   0.01899

  782.0   0.01897

  783.0   0.01897

  784.0   0.01892

  785.0   0.01887

  786.0   0.01882

  787.0   0.01875

  788.0   0.01870

  789.0   0.01859

  790.0   0.01852

  791.0   0.01850

  792.0   0.01842

  793.0   0.01836

  794.0   0.01832

  795.0   0.01832

  796.0   0.01833

  797.0   0.01838

  798.0   0.01844

  799.0   0.01843

  800.0   0.01838

 
